time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-11-13 15:36:00-05:00,SwingHigh,9d8d6c2c562e4658a1facb74c1b3293a,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.73,10.0,0.0
2023-11-13 15:43:00-05:00,SwingHigh,f29cc27699824fdb910fb65439544e57,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-13 15:43:00-05:00,SwingHigh,f29cc27699824fdb910fb65439544e57,SPY,buy,market,fill,1,gtc,0.0,1,stock,440.64,10.0,0.0
2023-11-13 15:59:00-05:00,SwingHigh,65c982eb72b1414a97d20ea1852a08b0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-13 15:59:00-05:00,SwingHigh,65c982eb72b1414a97d20ea1852a08b0,SPY,sell,market,fill,1,day,0.0,1,stock,440.215,1030.0,0.0
2023-11-14 09:31:00-05:00,SwingHigh,15eca18cbd0a4953837d1e89d10dcf1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:31:00-05:00,SwingHigh,15eca18cbd0a4953837d1e89d10dcf1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.43,10.0,0.0
2023-11-14 09:32:00-05:00,SwingHigh,fdf4cc38fb0849e99453d1ef4134fd3f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:32:00-05:00,SwingHigh,fdf4cc38fb0849e99453d1ef4134fd3f,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.44,10.0,0.0
2023-11-14 09:33:00-05:00,SwingHigh,889d7c617f3d424b8cb8db80b783738b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:33:00-05:00,SwingHigh,889d7c617f3d424b8cb8db80b783738b,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.61,10.0,0.0
2023-11-14 09:36:00-05:00,SwingHigh,5024c19e4238417d9d29bf6733b81b34,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:36:00-05:00,SwingHigh,5024c19e4238417d9d29bf6733b81b34,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.7,10.0,0.0
2023-11-14 09:39:00-05:00,SwingHigh,1921b47a5d614bc480862ae8fb6b5881,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:39:00-05:00,SwingHigh,1921b47a5d614bc480862ae8fb6b5881,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.77,10.0,0.0
2023-11-14 09:40:00-05:00,SwingHigh,b12109c84eb8404e9d50523f16f72b4a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:40:00-05:00,SwingHigh,b12109c84eb8404e9d50523f16f72b4a,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.85,10.0,0.0
2023-11-14 09:41:00-05:00,SwingHigh,7bfd07769bb44f9da9e738ab7f4b3677,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:41:00-05:00,SwingHigh,7bfd07769bb44f9da9e738ab7f4b3677,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.87,10.0,0.0
2023-11-14 09:42:00-05:00,SwingHigh,312c1b41644a4e079b4215d472c4051b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:42:00-05:00,SwingHigh,312c1b41644a4e079b4215d472c4051b,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.88,10.0,0.0
2023-11-14 09:43:00-05:00,SwingHigh,7f95757dc5974cf3ae6222911f9c191e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:43:00-05:00,SwingHigh,7f95757dc5974cf3ae6222911f9c191e,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.03,10.0,0.0
2023-11-14 09:44:00-05:00,SwingHigh,c6a4eb16ab9c4aafb6716043adf82db9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:44:00-05:00,SwingHigh,c6a4eb16ab9c4aafb6716043adf82db9,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.165,10.0,0.0
2023-11-14 09:45:00-05:00,SwingHigh,795e6c9146f2471ab214b7b65604d969,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:45:00-05:00,SwingHigh,795e6c9146f2471ab214b7b65604d969,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.2,10.0,0.0
2023-11-14 09:46:00-05:00,SwingHigh,228556825fa14e10a34f4ccb672a8cd3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:46:00-05:00,SwingHigh,228556825fa14e10a34f4ccb672a8cd3,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.43,10.0,0.0
2023-11-14 09:49:00-05:00,SwingHigh,7dd4a48f6f47445084ed87fe3e2a1048,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:49:00-05:00,SwingHigh,7dd4a48f6f47445084ed87fe3e2a1048,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.54,10.0,0.0
2023-11-14 09:57:00-05:00,SwingHigh,1852032c33a34438adb69b5af94b475f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:57:00-05:00,SwingHigh,1852032c33a34438adb69b5af94b475f,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.79,10.0,0.0
2023-11-14 10:02:00-05:00,SwingHigh,296bd254cb2e4bc7850c18fa75106acf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:02:00-05:00,SwingHigh,296bd254cb2e4bc7850c18fa75106acf,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.3,10.0,0.0
2023-11-14 10:03:00-05:00,SwingHigh,8ca910cf6553462098aaedfa9725b593,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:03:00-05:00,SwingHigh,8ca910cf6553462098aaedfa9725b593,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.45,10.0,0.0
2023-11-14 10:10:00-05:00,SwingHigh,1c6413af2f23451cabff9105eefc4fd4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:10:00-05:00,SwingHigh,1c6413af2f23451cabff9105eefc4fd4,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.97,10.0,0.0
2023-11-14 10:11:00-05:00,SwingHigh,d8c334dd67da4378b81e12eee77f933c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:11:00-05:00,SwingHigh,d8c334dd67da4378b81e12eee77f933c,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.14,10.0,0.0
2023-11-14 10:14:00-05:00,SwingHigh,9722304d49b84759bfdae3a03e00f2cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:14:00-05:00,SwingHigh,9722304d49b84759bfdae3a03e00f2cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.07,10.0,0.0
2023-11-14 10:15:00-05:00,SwingHigh,fec0c3ff2b704af19858e49096701ef7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:15:00-05:00,SwingHigh,fec0c3ff2b704af19858e49096701ef7,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.12,10.0,0.0
2023-11-14 10:16:00-05:00,SwingHigh,5fb93b47b5d74974af9aa0e49745f823,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:16:00-05:00,SwingHigh,5fb93b47b5d74974af9aa0e49745f823,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.13,10.0,0.0
2023-11-14 10:17:00-05:00,SwingHigh,9ec519a8f3f74d448eb14d5cac44b632,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:17:00-05:00,SwingHigh,9ec519a8f3f74d448eb14d5cac44b632,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.17,10.0,0.0
2023-11-14 10:18:00-05:00,SwingHigh,4841c143065044b6ac58136e13437b8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:18:00-05:00,SwingHigh,4841c143065044b6ac58136e13437b8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.34,10.0,0.0
2023-11-14 10:19:00-05:00,SwingHigh,fdd363aaec55445ea12e58f90ae3c637,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:19:00-05:00,SwingHigh,fdd363aaec55445ea12e58f90ae3c637,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.39,10.0,0.0
2023-11-14 10:23:00-05:00,SwingHigh,8694245beac94d58a7193f15e00331a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:23:00-05:00,SwingHigh,8694245beac94d58a7193f15e00331a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.34,10.0,0.0
2023-11-14 10:24:00-05:00,SwingHigh,4b40728b437b443ca999e0116a332e01,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:24:00-05:00,SwingHigh,4b40728b437b443ca999e0116a332e01,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.56,10.0,0.0
2023-11-14 10:28:00-05:00,SwingHigh,045338df08994062a46209a953c6cee0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:28:00-05:00,SwingHigh,045338df08994062a46209a953c6cee0,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.76,10.0,0.0
2023-11-14 10:29:00-05:00,SwingHigh,6ce2c3c50f694366bce605044eba1ecb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:29:00-05:00,SwingHigh,6ce2c3c50f694366bce605044eba1ecb,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.87,10.0,0.0
2023-11-14 10:32:00-05:00,SwingHigh,7d1d1fb2d13544b58257f22e8b855a6d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:32:00-05:00,SwingHigh,7d1d1fb2d13544b58257f22e8b855a6d,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.91,10.0,0.0
2023-11-14 10:35:00-05:00,SwingHigh,4f9bc27f679d490697ddd5dea3348d72,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:35:00-05:00,SwingHigh,4f9bc27f679d490697ddd5dea3348d72,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.13,10.0,0.0
2023-11-14 10:46:00-05:00,SwingHigh,496323452980437b94c1a6286fe64246,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:46:00-05:00,SwingHigh,496323452980437b94c1a6286fe64246,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2599,10.0,0.0
2023-11-14 10:47:00-05:00,SwingHigh,a4d3477b384d4a479334659a599b6a1a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:47:00-05:00,SwingHigh,a4d3477b384d4a479334659a599b6a1a,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.27,10.0,0.0
2023-11-14 10:48:00-05:00,SwingHigh,7d6a364fa2ad4388ac3b271539c6a8bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:48:00-05:00,SwingHigh,7d6a364fa2ad4388ac3b271539c6a8bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.32,10.0,0.0
2023-11-14 10:55:00-05:00,SwingHigh,4821ce5f1ebd442ba970dd633ff10310,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 10:55:00-05:00,SwingHigh,4821ce5f1ebd442ba970dd633ff10310,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.15,10.0,0.0
2023-11-14 11:01:00-05:00,SwingHigh,338ab3e349ac4c48a0825132340c505f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:01:00-05:00,SwingHigh,338ab3e349ac4c48a0825132340c505f,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.09,10.0,0.0
2023-11-14 11:02:00-05:00,SwingHigh,73a40ca4315640a2a86c7d69e4878467,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:02:00-05:00,SwingHigh,73a40ca4315640a2a86c7d69e4878467,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.095,10.0,0.0
2023-11-14 11:03:00-05:00,SwingHigh,51632698369c4b1d864e11960041d738,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:03:00-05:00,SwingHigh,51632698369c4b1d864e11960041d738,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.16,10.0,0.0
2023-11-14 11:11:00-05:00,SwingHigh,e084b8cfa539492bba7161c8ec8fe269,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:11:00-05:00,SwingHigh,e084b8cfa539492bba7161c8ec8fe269,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.34,10.0,0.0
2023-11-14 11:12:00-05:00,SwingHigh,92a2df921d564bf1aaf6c38ef52a3f07,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:12:00-05:00,SwingHigh,92a2df921d564bf1aaf6c38ef52a3f07,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.49,10.0,0.0
2023-11-14 11:13:00-05:00,SwingHigh,fe394e64943145d390a300a78b87f8cc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:13:00-05:00,SwingHigh,fe394e64943145d390a300a78b87f8cc,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.58,10.0,0.0
2023-11-14 11:25:00-05:00,SwingHigh,7d2ddd2fa4694fea99f1139e00c300bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:25:00-05:00,SwingHigh,7d2ddd2fa4694fea99f1139e00c300bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.28,10.0,0.0
2023-11-14 11:26:00-05:00,SwingHigh,be98e811a2e348eb908d97a40d060fee,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:26:00-05:00,SwingHigh,be98e811a2e348eb908d97a40d060fee,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.39,10.0,0.0
2023-11-14 11:30:00-05:00,SwingHigh,a45050c0d92a4443b8c6ce420fce30a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:30:00-05:00,SwingHigh,a45050c0d92a4443b8c6ce420fce30a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.46,10.0,0.0
2023-11-14 11:35:00-05:00,SwingHigh,e6d4f1b610fa41978b843a63faab9357,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:35:00-05:00,SwingHigh,e6d4f1b610fa41978b843a63faab9357,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.37,10.0,0.0
2023-11-14 11:36:00-05:00,SwingHigh,239fe46eb2c740d0bfbcfadb6326bd5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:36:00-05:00,SwingHigh,239fe46eb2c740d0bfbcfadb6326bd5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.405,10.0,0.0
2023-11-14 11:46:00-05:00,SwingHigh,4dc3af842cf44be8b939d92335d23ae9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:46:00-05:00,SwingHigh,4dc3af842cf44be8b939d92335d23ae9,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.52,10.0,0.0
2023-11-14 11:47:00-05:00,SwingHigh,ddd19855317f470eb4c7165d09f70a66,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 11:47:00-05:00,SwingHigh,ddd19855317f470eb4c7165d09f70a66,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.58,10.0,0.0
2023-11-14 12:03:00-05:00,SwingHigh,c34152b18f444618a199aa166b574aaa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:03:00-05:00,SwingHigh,c34152b18f444618a199aa166b574aaa,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.67,10.0,0.0
2023-11-14 12:14:00-05:00,SwingHigh,dd9d3973736f4baf95fa99cc4a8f5930,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:14:00-05:00,SwingHigh,dd9d3973736f4baf95fa99cc4a8f5930,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.24,10.0,0.0
2023-11-14 12:15:00-05:00,SwingHigh,70ba2df8aec94ee7a3ae093b455145e2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:15:00-05:00,SwingHigh,70ba2df8aec94ee7a3ae093b455145e2,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.25,10.0,0.0
2023-11-14 12:26:00-05:00,SwingHigh,e7b9ad84586f499cad662b20426ed256,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:26:00-05:00,SwingHigh,e7b9ad84586f499cad662b20426ed256,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.235,10.0,0.0
2023-11-14 12:32:00-05:00,SwingHigh,8eabc938d40642b28c71e154d20ba127,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:32:00-05:00,SwingHigh,8eabc938d40642b28c71e154d20ba127,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.27,10.0,0.0
2023-11-14 12:38:00-05:00,SwingHigh,3a35e1c1bb6f4cb49bde3c6a07119398,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:38:00-05:00,SwingHigh,3a35e1c1bb6f4cb49bde3c6a07119398,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.47,10.0,0.0
2023-11-14 12:43:00-05:00,SwingHigh,da7b512cb50040f483240eab08c3e00f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:43:00-05:00,SwingHigh,da7b512cb50040f483240eab08c3e00f,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.58,10.0,0.0
2023-11-14 12:46:00-05:00,SwingHigh,8359b08aef4a4e5d9134af3646a04dc7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:46:00-05:00,SwingHigh,8359b08aef4a4e5d9134af3646a04dc7,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.55,10.0,0.0
2023-11-14 12:47:00-05:00,SwingHigh,a0af8fb12de04b93999044020ecd4bb9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:47:00-05:00,SwingHigh,a0af8fb12de04b93999044020ecd4bb9,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.58,10.0,0.0
2023-11-14 12:50:00-05:00,SwingHigh,4194e21aac7441c3bf0374a22cb2d1d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:50:00-05:00,SwingHigh,4194e21aac7441c3bf0374a22cb2d1d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.705,10.0,0.0
2023-11-14 12:55:00-05:00,SwingHigh,e113d8ffd4414e7fa5c6b3be86b6bd31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:55:00-05:00,SwingHigh,e113d8ffd4414e7fa5c6b3be86b6bd31,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.6891,10.0,0.0
2023-11-14 12:58:00-05:00,SwingHigh,3f888b5675fa40c3b162740b97111ed1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:58:00-05:00,SwingHigh,3f888b5675fa40c3b162740b97111ed1,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.73,10.0,0.0
2023-11-14 12:59:00-05:00,SwingHigh,004671f578f94a91ad6dff2d45434b20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 12:59:00-05:00,SwingHigh,004671f578f94a91ad6dff2d45434b20,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.75,10.0,0.0
2023-11-14 13:06:00-05:00,SwingHigh,f1523f99bd53443db6372c8a5d9e87d8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:06:00-05:00,SwingHigh,f1523f99bd53443db6372c8a5d9e87d8,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.88,10.0,0.0
2023-11-14 13:17:00-05:00,SwingHigh,2d51dd2564304f9ca95e3ecb75f4f9ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:17:00-05:00,SwingHigh,2d51dd2564304f9ca95e3ecb75f4f9ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.6501,10.0,0.0
2023-11-14 13:26:00-05:00,SwingHigh,4d5a7a54881d414796f0623a934212dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:26:00-05:00,SwingHigh,4d5a7a54881d414796f0623a934212dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.72,10.0,0.0
2023-11-14 13:29:00-05:00,SwingHigh,9ad24195aa954fc0bb643239fd72766f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:29:00-05:00,SwingHigh,9ad24195aa954fc0bb643239fd72766f,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.86,10.0,0.0
2023-11-14 13:32:00-05:00,SwingHigh,f4f0c3627fcd4dd7a2ef5d2a6a304e6c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:32:00-05:00,SwingHigh,f4f0c3627fcd4dd7a2ef5d2a6a304e6c,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.1,10.0,0.0
2023-11-14 13:38:00-05:00,SwingHigh,9e9dd2ba161e491d9cff3a3f7fe20f9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:38:00-05:00,SwingHigh,9e9dd2ba161e491d9cff3a3f7fe20f9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.9,10.0,0.0
2023-11-14 13:39:00-05:00,SwingHigh,0dc94cd3d21a4612955fa52ed2e1a75f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:39:00-05:00,SwingHigh,0dc94cd3d21a4612955fa52ed2e1a75f,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.9899,10.0,0.0
2023-11-14 13:40:00-05:00,SwingHigh,e993daeeb072489187320c17064a63c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:40:00-05:00,SwingHigh,e993daeeb072489187320c17064a63c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.995,10.0,0.0
2023-11-14 13:47:00-05:00,SwingHigh,1e4c43f42c4846548a1c9c658257a13c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:47:00-05:00,SwingHigh,1e4c43f42c4846548a1c9c658257a13c,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.7,10.0,0.0
2023-11-14 13:50:00-05:00,SwingHigh,757b544780484bffb76e277e79e3558b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:50:00-05:00,SwingHigh,757b544780484bffb76e277e79e3558b,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.77,10.0,0.0
2023-11-14 13:51:00-05:00,SwingHigh,8dd769affbea4f3bbf65f939699462ba,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 13:51:00-05:00,SwingHigh,8dd769affbea4f3bbf65f939699462ba,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.795,10.0,0.0
2023-11-14 14:13:00-05:00,SwingHigh,06a9ea271be945f590ac708227e6ab3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:13:00-05:00,SwingHigh,06a9ea271be945f590ac708227e6ab3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.13,10.0,0.0
2023-11-14 14:16:00-05:00,SwingHigh,6439a4a1235946048a06e11714c42fcf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:16:00-05:00,SwingHigh,6439a4a1235946048a06e11714c42fcf,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.1599,10.0,0.0
2023-11-14 14:19:00-05:00,SwingHigh,62644dcfae654d2481bc35e6e066d3c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:19:00-05:00,SwingHigh,62644dcfae654d2481bc35e6e066d3c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.165,10.0,0.0
2023-11-14 14:20:00-05:00,SwingHigh,1c8f7907ef39429b920bb60ed34c733b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:20:00-05:00,SwingHigh,1c8f7907ef39429b920bb60ed34c733b,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.18,10.0,0.0
2023-11-14 14:23:00-05:00,SwingHigh,3b803eac3c7041a399b83f59cde98e25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:23:00-05:00,SwingHigh,3b803eac3c7041a399b83f59cde98e25,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.23,10.0,0.0
2023-11-14 14:26:00-05:00,SwingHigh,0446ec9143bb4babb420c47f18b0d44d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:26:00-05:00,SwingHigh,0446ec9143bb4babb420c47f18b0d44d,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.3,10.0,0.0
2023-11-14 14:27:00-05:00,SwingHigh,2367f67b0c23418c8f3ce346bda6fdd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:27:00-05:00,SwingHigh,2367f67b0c23418c8f3ce346bda6fdd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.33,10.0,0.0
2023-11-14 14:28:00-05:00,SwingHigh,ff520f4d1b8f4f8aa3ea203d2989bfd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:28:00-05:00,SwingHigh,ff520f4d1b8f4f8aa3ea203d2989bfd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.46,10.0,0.0
2023-11-14 14:29:00-05:00,SwingHigh,c380150fb9d44df59b48d4fa02dc1959,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:29:00-05:00,SwingHigh,c380150fb9d44df59b48d4fa02dc1959,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.5,10.0,0.0
2023-11-14 14:30:00-05:00,SwingHigh,3e7129ce364e4954909ca2f37b96aad0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:30:00-05:00,SwingHigh,3e7129ce364e4954909ca2f37b96aad0,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.57,10.0,0.0
2023-11-14 14:31:00-05:00,SwingHigh,fb1b84a395e84ad396718e1d5e4b1832,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:31:00-05:00,SwingHigh,fb1b84a395e84ad396718e1d5e4b1832,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.705,10.0,0.0
2023-11-14 14:32:00-05:00,SwingHigh,8a72319a761c4cbb930c357a707ad2b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:32:00-05:00,SwingHigh,8a72319a761c4cbb930c357a707ad2b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.849,10.0,0.0
2023-11-14 14:37:00-05:00,SwingHigh,cddd4fa4e2444ac48e258c41180e6e25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 14:37:00-05:00,SwingHigh,cddd4fa4e2444ac48e258c41180e6e25,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.92,10.0,0.0
2023-11-14 14:38:00-05:00,SwingHigh,cf0fd3205ad447e1a231343398ab3544,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
