time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-10-17 15:42:00-04:00,SwingHigh,9cd50d6f4ad74e81afeb927f4d565ce3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:42:00-04:00,SwingHigh,9cd50d6f4ad74e81afeb927f4d565ce3,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.61,10.0,0.0
2024-10-17 15:45:00-04:00,SwingHigh,734fd67904824a8ab6e4e187711bade9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:45:00-04:00,SwingHigh,734fd67904824a8ab6e4e187711bade9,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.64,10.0,0.0
2024-10-17 15:55:00-04:00,SwingHigh,fec2a9db1a6e4453af15c61baae5a88a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:55:00-04:00,SwingHigh,fec2a9db1a6e4453af15c61baae5a88a,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.54,10.0,0.0
2024-10-17 15:59:00-04:00,SwingHigh,2f1ca2fada2d4f29b955764428540de5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-17 15:59:00-04:00,SwingHigh,2f1ca2fada2d4f29b955764428540de5,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.36,10.0,0.0
2024-10-17 15:59:00-04:00,SwingHigh,fa0875cdce004dbfbfb228430d762de4,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-10-17 15:59:00-04:00,SwingHigh,fa0875cdce004dbfbfb228430d762de4,SPY,sell,market,fill,1,day,0.0,1,stock,582.36,900.0,0.0
2024-10-18 09:30:00-04:00,SwingHigh,3f4d03b1706146caabf00dbe9d66e411,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:30:00-04:00,SwingHigh,3f4d03b1706146caabf00dbe9d66e411,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.07,10.0,0.0
2024-10-18 09:37:00-04:00,SwingHigh,0930b3a31b5644fda13bd5bf6535a9da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:37:00-04:00,SwingHigh,0930b3a31b5644fda13bd5bf6535a9da,SPY,buy,market,fill,1,gtc,0.0,1,stock,582.89,10.0,0.0
2024-10-18 09:38:00-04:00,SwingHigh,86a85c513ff24adf8c7c989114aa77b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:38:00-04:00,SwingHigh,86a85c513ff24adf8c7c989114aa77b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.0898,10.0,0.0
2024-10-18 09:39:00-04:00,SwingHigh,de454c831f694220bb22f7e98b6ad947,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:39:00-04:00,SwingHigh,de454c831f694220bb22f7e98b6ad947,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.1696,10.0,0.0
2024-10-18 09:42:00-04:00,SwingHigh,2ceea34ea29b4fc28b27ab4661fa14ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:42:00-04:00,SwingHigh,2ceea34ea29b4fc28b27ab4661fa14ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4,10.0,0.0
2024-10-18 09:43:00-04:00,SwingHigh,b8626ae8ed654a3c97ac57fef5139d56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 09:43:00-04:00,SwingHigh,b8626ae8ed654a3c97ac57fef5139d56,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.71,10.0,0.0
2024-10-18 10:04:00-04:00,SwingHigh,03b3f3b06f124cc2a284e39eda5a5760,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:04:00-04:00,SwingHigh,03b3f3b06f124cc2a284e39eda5a5760,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.47,10.0,0.0
2024-10-18 10:07:00-04:00,SwingHigh,7829dd0918df489698ef83b0472550cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:07:00-04:00,SwingHigh,7829dd0918df489698ef83b0472550cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.535,10.0,0.0
2024-10-18 10:08:00-04:00,SwingHigh,46e5f81e04224e04be03159a4ac77cfe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:08:00-04:00,SwingHigh,46e5f81e04224e04be03159a4ac77cfe,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.73,10.0,0.0
2024-10-18 10:11:00-04:00,SwingHigh,5b50f473f99340c9b67a697d35d7eff8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:11:00-04:00,SwingHigh,5b50f473f99340c9b67a697d35d7eff8,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.94,10.0,0.0
2024-10-18 10:18:00-04:00,SwingHigh,f263728069cf4406a17e60d59304465b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:18:00-04:00,SwingHigh,f263728069cf4406a17e60d59304465b,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4,10.0,0.0
2024-10-18 10:30:00-04:00,SwingHigh,456615a91cc449f990fda6724d97e8d9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:30:00-04:00,SwingHigh,456615a91cc449f990fda6724d97e8d9,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4911,10.0,0.0
2024-10-18 10:31:00-04:00,SwingHigh,9fe0b056e89443699b7482b6a71babb5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:31:00-04:00,SwingHigh,9fe0b056e89443699b7482b6a71babb5,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.5201,10.0,0.0
2024-10-18 10:32:00-04:00,SwingHigh,85768be1aaf345b380a20b074058e367,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:32:00-04:00,SwingHigh,85768be1aaf345b380a20b074058e367,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.59,10.0,0.0
2024-10-18 10:39:00-04:00,SwingHigh,12b074197a624a7a8d87562d58de6d3d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:39:00-04:00,SwingHigh,12b074197a624a7a8d87562d58de6d3d,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4225,10.0,0.0
2024-10-18 10:40:00-04:00,SwingHigh,4cae52e282ea446db2104f6123a28aa4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:40:00-04:00,SwingHigh,4cae52e282ea446db2104f6123a28aa4,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.53,10.0,0.0
2024-10-18 10:41:00-04:00,SwingHigh,8c63930fb2304a9c8d2b186463fd6a33,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:41:00-04:00,SwingHigh,8c63930fb2304a9c8d2b186463fd6a33,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.6599,10.0,0.0
2024-10-18 10:52:00-04:00,SwingHigh,cbf52ec1848f4ce6b3d4537ccadcb690,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:52:00-04:00,SwingHigh,cbf52ec1848f4ce6b3d4537ccadcb690,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.75,10.0,0.0
2024-10-18 10:58:00-04:00,SwingHigh,51285d5ea6794b44aa1059c21a28aa88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 10:58:00-04:00,SwingHigh,51285d5ea6794b44aa1059c21a28aa88,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.76,10.0,0.0
2024-10-18 11:02:00-04:00,SwingHigh,4eda56c63f91428d9e6471d931e3c9d6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:02:00-04:00,SwingHigh,4eda56c63f91428d9e6471d931e3c9d6,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.66,10.0,0.0
2024-10-18 11:03:00-04:00,SwingHigh,6a219e065b824a20abf1ca89778eaf61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:03:00-04:00,SwingHigh,6a219e065b824a20abf1ca89778eaf61,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.68,10.0,0.0
2024-10-18 11:04:00-04:00,SwingHigh,5850c17f8c814fa3861837f40003a897,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:04:00-04:00,SwingHigh,5850c17f8c814fa3861837f40003a897,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.8,10.0,0.0
2024-10-18 11:08:00-04:00,SwingHigh,b5dc6474c7f144eb912ecd68877e6689,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:08:00-04:00,SwingHigh,b5dc6474c7f144eb912ecd68877e6689,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.85,10.0,0.0
2024-10-18 11:11:00-04:00,SwingHigh,f8b3697324f645b892c8690ed12951a0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:11:00-04:00,SwingHigh,f8b3697324f645b892c8690ed12951a0,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.88,10.0,0.0
2024-10-18 11:12:00-04:00,SwingHigh,d8cefc134d59490181e69a06e57d2d25,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:12:00-04:00,SwingHigh,d8cefc134d59490181e69a06e57d2d25,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.01,10.0,0.0
2024-10-18 11:16:00-04:00,SwingHigh,f79e36083c2446e488e3b8376c21f720,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:16:00-04:00,SwingHigh,f79e36083c2446e488e3b8376c21f720,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.01,10.0,0.0
2024-10-18 11:21:00-04:00,SwingHigh,d75b3de252294e2b8eb14482584bee0a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:21:00-04:00,SwingHigh,d75b3de252294e2b8eb14482584bee0a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.11,10.0,0.0
2024-10-18 11:22:00-04:00,SwingHigh,a7784a3fd1c84cad849aacf4b861cca4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:22:00-04:00,SwingHigh,a7784a3fd1c84cad849aacf4b861cca4,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.12,10.0,0.0
2024-10-18 11:29:00-04:00,SwingHigh,f6c5c6c527d946fb8073bff097bc7b36,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:29:00-04:00,SwingHigh,f6c5c6c527d946fb8073bff097bc7b36,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.22,10.0,0.0
2024-10-18 11:30:00-04:00,SwingHigh,3ad3ba24d74d4fb8ab8651c97088ef8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:30:00-04:00,SwingHigh,3ad3ba24d74d4fb8ab8651c97088ef8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.26,10.0,0.0
2024-10-18 11:31:00-04:00,SwingHigh,7e8eac10b08949378edf3f27d2e7e878,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:31:00-04:00,SwingHigh,7e8eac10b08949378edf3f27d2e7e878,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.3183,10.0,0.0
2024-10-18 11:32:00-04:00,SwingHigh,fc1f944f44ae41cba0bd40aa0d30da14,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:32:00-04:00,SwingHigh,fc1f944f44ae41cba0bd40aa0d30da14,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.38,10.0,0.0
2024-10-18 11:33:00-04:00,SwingHigh,8015019cc55f47a28dd88f275db912d1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:33:00-04:00,SwingHigh,8015019cc55f47a28dd88f275db912d1,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.3813,10.0,0.0
2024-10-18 11:40:00-04:00,SwingHigh,6a21f5e4768b4e51bb9013ec32c20184,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:40:00-04:00,SwingHigh,6a21f5e4768b4e51bb9013ec32c20184,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.2,10.0,0.0
2024-10-18 11:41:00-04:00,SwingHigh,f196b79d69354c76ad7e5ba9ce9beff8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:41:00-04:00,SwingHigh,f196b79d69354c76ad7e5ba9ce9beff8,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.23,10.0,0.0
2024-10-18 11:53:00-04:00,SwingHigh,77378e7e66214f45872af4d433c80834,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:53:00-04:00,SwingHigh,77378e7e66214f45872af4d433c80834,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.05,10.0,0.0
2024-10-18 11:54:00-04:00,SwingHigh,b361d73a8b1744c0a64d807860424779,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:54:00-04:00,SwingHigh,b361d73a8b1744c0a64d807860424779,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.085,10.0,0.0
2024-10-18 11:55:00-04:00,SwingHigh,eb0f9be74aad4611beb56c60596e97e6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 11:55:00-04:00,SwingHigh,eb0f9be74aad4611beb56c60596e97e6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.12,10.0,0.0
2024-10-18 12:01:00-04:00,SwingHigh,1046a54536d3481981ebd912b777d808,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:01:00-04:00,SwingHigh,1046a54536d3481981ebd912b777d808,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9701,10.0,0.0
2024-10-18 12:06:00-04:00,SwingHigh,4ab23261a87e4568bbd573dd5139f264,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:06:00-04:00,SwingHigh,4ab23261a87e4568bbd573dd5139f264,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.92,10.0,0.0
2024-10-18 12:07:00-04:00,SwingHigh,fe17b94dde2d403089891c438a4e37de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:07:00-04:00,SwingHigh,fe17b94dde2d403089891c438a4e37de,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9299,10.0,0.0
2024-10-18 12:08:00-04:00,SwingHigh,df7676bd67ab4c58bb619f3472439faf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:08:00-04:00,SwingHigh,df7676bd67ab4c58bb619f3472439faf,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.9566,10.0,0.0
2024-10-18 12:19:00-04:00,SwingHigh,791a9b7447da497ebe53cb0aaff6ab1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:19:00-04:00,SwingHigh,791a9b7447da497ebe53cb0aaff6ab1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.15,10.0,0.0
2024-10-18 12:20:00-04:00,SwingHigh,d6195039ec9b4667a8cd5f7ddaffaff6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:20:00-04:00,SwingHigh,d6195039ec9b4667a8cd5f7ddaffaff6,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.16,10.0,0.0
2024-10-18 12:24:00-04:00,SwingHigh,04ef8766a38d4c23b3a605812da50e31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:24:00-04:00,SwingHigh,04ef8766a38d4c23b3a605812da50e31,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.16,10.0,0.0
2024-10-18 12:27:00-04:00,SwingHigh,4e7524e6af3b4849aa498c3f5b5be4c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:27:00-04:00,SwingHigh,4e7524e6af3b4849aa498c3f5b5be4c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.165,10.0,0.0
2024-10-18 12:28:00-04:00,SwingHigh,ac0672f420064d8cac6e71fbfa972dd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:28:00-04:00,SwingHigh,ac0672f420064d8cac6e71fbfa972dd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.25,10.0,0.0
2024-10-18 12:34:00-04:00,SwingHigh,4f04b869445e4dea9c9fec4bfae342ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:34:00-04:00,SwingHigh,4f04b869445e4dea9c9fec4bfae342ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.26,10.0,0.0
2024-10-18 12:35:00-04:00,SwingHigh,7e87b7956742427eac6db6fe6c25e42a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:35:00-04:00,SwingHigh,7e87b7956742427eac6db6fe6c25e42a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.32,10.0,0.0
2024-10-18 12:36:00-04:00,SwingHigh,5f4cf80bfe404878b2c5ae1d5fa512ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:36:00-04:00,SwingHigh,5f4cf80bfe404878b2c5ae1d5fa512ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.355,10.0,0.0
2024-10-18 12:41:00-04:00,SwingHigh,e4219afdcb7b46e0b1803b4fc37ed856,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:41:00-04:00,SwingHigh,e4219afdcb7b46e0b1803b4fc37ed856,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.42,10.0,0.0
2024-10-18 12:42:00-04:00,SwingHigh,dcdf8610e3654db8be52d222e3cfd01b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:42:00-04:00,SwingHigh,dcdf8610e3654db8be52d222e3cfd01b,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.48,10.0,0.0
2024-10-18 12:43:00-04:00,SwingHigh,bdcc14b106b949299d007863ce74df4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:43:00-04:00,SwingHigh,bdcc14b106b949299d007863ce74df4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.61,10.0,0.0
2024-10-18 12:44:00-04:00,SwingHigh,4bdf34da51594c878a85f01fb44ffd45,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:44:00-04:00,SwingHigh,4bdf34da51594c878a85f01fb44ffd45,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.665,10.0,0.0
2024-10-18 12:49:00-04:00,SwingHigh,1c6b41cf1f71477aa59d5f7f03f2ce06,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:49:00-04:00,SwingHigh,1c6b41cf1f71477aa59d5f7f03f2ce06,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.6326,10.0,0.0
2024-10-18 12:50:00-04:00,SwingHigh,bf50b8da04f04a0597647104a65d75de,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:50:00-04:00,SwingHigh,bf50b8da04f04a0597647104a65d75de,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.65,10.0,0.0
2024-10-18 12:51:00-04:00,SwingHigh,d8c0294c08f74521968518648c52d023,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:51:00-04:00,SwingHigh,d8c0294c08f74521968518648c52d023,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.785,10.0,0.0
2024-10-18 12:56:00-04:00,SwingHigh,e9c77b8046df49ea8ab8e37234771068,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:56:00-04:00,SwingHigh,e9c77b8046df49ea8ab8e37234771068,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.11,10.0,0.0
2024-10-18 12:57:00-04:00,SwingHigh,b627847f068046d782bffd29d0bfd92f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 12:57:00-04:00,SwingHigh,b627847f068046d782bffd29d0bfd92f,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.24,10.0,0.0
2024-10-18 13:02:00-04:00,SwingHigh,652ee5710730423887ceea617ab64ff2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:02:00-04:00,SwingHigh,652ee5710730423887ceea617ab64ff2,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.92,10.0,0.0
2024-10-18 13:05:00-04:00,SwingHigh,7e481489a74a4b9fa6dcac4bb8cd26bb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:05:00-04:00,SwingHigh,7e481489a74a4b9fa6dcac4bb8cd26bb,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8399,10.0,0.0
2024-10-18 13:06:00-04:00,SwingHigh,43d9c794b5584d20816156cbecf56ee9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:06:00-04:00,SwingHigh,43d9c794b5584d20816156cbecf56ee9,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.9,10.0,0.0
2024-10-18 13:20:00-04:00,SwingHigh,a03279e4b8e2409abaa04dbe5bb1a390,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:20:00-04:00,SwingHigh,a03279e4b8e2409abaa04dbe5bb1a390,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.95,10.0,0.0
2024-10-18 13:21:00-04:00,SwingHigh,9fbec5f8855940d9b4f73f9a5fc149f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:21:00-04:00,SwingHigh,9fbec5f8855940d9b4f73f9a5fc149f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.9599,10.0,0.0
2024-10-18 13:26:00-04:00,SwingHigh,a9edc8168d2c4e9b9eaed472760aea17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:26:00-04:00,SwingHigh,a9edc8168d2c4e9b9eaed472760aea17,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.87,10.0,0.0
2024-10-18 13:33:00-04:00,SwingHigh,f9245a9dbb3247ddab02dcfde0c2ecbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:33:00-04:00,SwingHigh,f9245a9dbb3247ddab02dcfde0c2ecbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.66,10.0,0.0
2024-10-18 13:34:00-04:00,SwingHigh,b93d132d28604c4b85cb66e103440c4c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:34:00-04:00,SwingHigh,b93d132d28604c4b85cb66e103440c4c,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.81,10.0,0.0
2024-10-18 13:35:00-04:00,SwingHigh,e946ff28ce474ba8995eeda3b788a54a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:35:00-04:00,SwingHigh,e946ff28ce474ba8995eeda3b788a54a,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8605,10.0,0.0
2024-10-18 13:40:00-04:00,SwingHigh,a2fdeabd804446a8b8a9abe5f1b662db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:40:00-04:00,SwingHigh,a2fdeabd804446a8b8a9abe5f1b662db,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.865,10.0,0.0
2024-10-18 13:43:00-04:00,SwingHigh,4aae31765e87428aa4dc299b16b23905,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:43:00-04:00,SwingHigh,4aae31765e87428aa4dc299b16b23905,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.86,10.0,0.0
2024-10-18 13:46:00-04:00,SwingHigh,9f81027eaa0e4a1ebdde95ebb1eeef62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:46:00-04:00,SwingHigh,9f81027eaa0e4a1ebdde95ebb1eeef62,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.95,10.0,0.0
2024-10-18 13:58:00-04:00,SwingHigh,5f293616b7ca4536a835c2fb47dd9aa0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 13:58:00-04:00,SwingHigh,5f293616b7ca4536a835c2fb47dd9aa0,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.62,10.0,0.0
2024-10-18 14:04:00-04:00,SwingHigh,688be1cd89e640b797f009452925d8cf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:04:00-04:00,SwingHigh,688be1cd89e640b797f009452925d8cf,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.63,10.0,0.0
2024-10-18 14:05:00-04:00,SwingHigh,bb4183bac34c4544952c477f6b064e5d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:05:00-04:00,SwingHigh,bb4183bac34c4544952c477f6b064e5d,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.69,10.0,0.0
2024-10-18 14:06:00-04:00,SwingHigh,ff52d3f0c007421ca383228941279825,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:06:00-04:00,SwingHigh,ff52d3f0c007421ca383228941279825,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.71,10.0,0.0
2024-10-18 14:10:00-04:00,SwingHigh,0135f28134db48e79cd77f98641c7b86,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:10:00-04:00,SwingHigh,0135f28134db48e79cd77f98641c7b86,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.77,10.0,0.0
2024-10-18 14:11:00-04:00,SwingHigh,11a7abea35a347d1959829868951307e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:11:00-04:00,SwingHigh,11a7abea35a347d1959829868951307e,SPY,buy,market,fill,1,gtc,0.0,1,stock,584.8634,10.0,0.0
2024-10-18 14:16:00-04:00,SwingHigh,28b4cd53046f45e7a77ea90040445e26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:16:00-04:00,SwingHigh,28b4cd53046f45e7a77ea90040445e26,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.01,10.0,0.0
2024-10-18 14:17:00-04:00,SwingHigh,439ebda9557440318372693418f35443,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:17:00-04:00,SwingHigh,439ebda9557440318372693418f35443,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.06,10.0,0.0
2024-10-18 14:18:00-04:00,SwingHigh,30cc2eb7bf4742bd9978b48e97d92825,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:18:00-04:00,SwingHigh,30cc2eb7bf4742bd9978b48e97d92825,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.14,10.0,0.0
2024-10-18 14:23:00-04:00,SwingHigh,c981ae76b3a742b6894cb57e19b8c28c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:23:00-04:00,SwingHigh,c981ae76b3a742b6894cb57e19b8c28c,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.1409,10.0,0.0
2024-10-18 14:26:00-04:00,SwingHigh,3bb7992e8f13494d965fe44c2a3a0595,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-10-18 14:26:00-04:00,SwingHigh,3bb7992e8f13494d965fe44c2a3a0595,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.235,10.0,0.0
