time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2024-11-19 14:53:00-05:00,SwingHigh,fc9d815026224e6d9a2bb4f078b09573,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.675,100.0,0.0
2024-11-19 14:54:00-05:00,SwingHigh,0bc8f8c31c2d4711a48645b91fe0016b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 14:54:00-05:00,SwingHigh,0bc8f8c31c2d4711a48645b91fe0016b,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.73,100.0,0.0
2024-11-19 14:55:00-05:00,SwingHigh,ef77b4cc93e840a88d49bf4edfb4de26,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 14:55:00-05:00,SwingHigh,ef77b4cc93e840a88d49bf4edfb4de26,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.83,100.0,0.0
2024-11-19 14:56:00-05:00,SwingHigh,96ba2d5926b944dbb63e1fd4adb6e355,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 14:56:00-05:00,SwingHigh,96ba2d5926b944dbb63e1fd4adb6e355,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.8501,100.0,0.0
2024-11-19 15:06:00-05:00,SwingHigh,349c5bc3dacc4aaca680bd8646178e9d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:06:00-05:00,SwingHigh,349c5bc3dacc4aaca680bd8646178e9d,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.47,100.0,0.0
2024-11-19 15:07:00-05:00,SwingHigh,f6bb66446d824429a211d9954cf192b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:07:00-05:00,SwingHigh,f6bb66446d824429a211d9954cf192b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.57,100.0,0.0
2024-11-19 15:08:00-05:00,SwingHigh,4418228370214c2d91f24eb959564e40,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:08:00-05:00,SwingHigh,4418228370214c2d91f24eb959564e40,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.64,100.0,0.0
2024-11-19 15:13:00-05:00,SwingHigh,b39cf4e966ac48808450cf80a6107ccb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:13:00-05:00,SwingHigh,b39cf4e966ac48808450cf80a6107ccb,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.76,100.0,0.0
2024-11-19 15:18:00-05:00,SwingHigh,78d5b76333c64fff9b3921750d1e025a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:18:00-05:00,SwingHigh,78d5b76333c64fff9b3921750d1e025a,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.88,100.0,0.0
2024-11-19 15:27:00-05:00,SwingHigh,76e6f8f5494f4cb49caea07bf7bd6ba2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:27:00-05:00,SwingHigh,76e6f8f5494f4cb49caea07bf7bd6ba2,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.86,100.0,0.0
2024-11-19 15:28:00-05:00,SwingHigh,fa53237ed85c4a9fb403c5107db9399c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:28:00-05:00,SwingHigh,fa53237ed85c4a9fb403c5107db9399c,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.9,100.0,0.0
2024-11-19 15:33:00-05:00,SwingHigh,84dce32fd58247739951326c6f2838b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:33:00-05:00,SwingHigh,84dce32fd58247739951326c6f2838b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.86,100.0,0.0
2024-11-19 15:34:00-05:00,SwingHigh,34700cdab9694474a0ec170b15f24769,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:34:00-05:00,SwingHigh,34700cdab9694474a0ec170b15f24769,SPY,buy,market,fill,1,gtc,0.0,1,stock,589.87,100.0,0.0
2024-11-19 15:37:00-05:00,SwingHigh,d29c7d44b83541479e1b2474d111d32d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:37:00-05:00,SwingHigh,d29c7d44b83541479e1b2474d111d32d,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.01,100.0,0.0
2024-11-19 15:44:00-05:00,SwingHigh,a287109f5c304f0f8802da41a875de1e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:44:00-05:00,SwingHigh,a287109f5c304f0f8802da41a875de1e,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.08,100.0,0.0
2024-11-19 15:47:00-05:00,SwingHigh,c1b55a66f42a4160a3befc9136a06121,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:47:00-05:00,SwingHigh,c1b55a66f42a4160a3befc9136a06121,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.01,100.0,0.0
2024-11-19 15:48:00-05:00,SwingHigh,4f0e01c0e6364305ae69111fad1e3f94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:48:00-05:00,SwingHigh,4f0e01c0e6364305ae69111fad1e3f94,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.36,100.0,0.0
2024-11-19 15:51:00-05:00,SwingHigh,eb15c339b851442ea52afa790bdc19f7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:51:00-05:00,SwingHigh,eb15c339b851442ea52afa790bdc19f7,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.45,100.0,0.0
2024-11-19 15:59:00-05:00,SwingHigh,c6cba61ed0f44748923fb8f4d00cda5f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-19 15:59:00-05:00,SwingHigh,c6cba61ed0f44748923fb8f4d00cda5f,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.31,100.0,0.0
2024-11-19 15:59:00-05:00,SwingHigh,6d10aa73912d464bbbd6b235cee5d089,SPY,sell,market,new,1,day,0.0,1,stock,,,
2024-11-19 15:59:00-05:00,SwingHigh,6d10aa73912d464bbbd6b235cee5d089,SPY,sell,market,fill,1,day,0.0,1,stock,590.31,9500.0,0.0
2024-11-20 09:30:00-05:00,SwingHigh,eee59d9024644cdc92dc775f1b0b3a70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:30:00-05:00,SwingHigh,eee59d9024644cdc92dc775f1b0b3a70,SPY,buy,market,fill,1,gtc,0.0,1,stock,590.38,100.0,0.0
2024-11-20 09:48:00-05:00,SwingHigh,053632ed1d984c4b9bf9c025b15ed850,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:48:00-05:00,SwingHigh,053632ed1d984c4b9bf9c025b15ed850,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.67,100.0,0.0
2024-11-20 09:53:00-05:00,SwingHigh,5319885b5d044c458a653118d5654813,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 09:53:00-05:00,SwingHigh,5319885b5d044c458a653118d5654813,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.38,100.0,0.0
2024-11-20 10:13:00-05:00,SwingHigh,6b0b9fc22a1343838cb468c4c598c027,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:13:00-05:00,SwingHigh,6b0b9fc22a1343838cb468c4c598c027,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.87,100.0,0.0
2024-11-20 10:23:00-05:00,SwingHigh,5b5a215a0ac24c4cbacde0fd52b9756b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:23:00-05:00,SwingHigh,5b5a215a0ac24c4cbacde0fd52b9756b,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.4,100.0,0.0
2024-11-20 10:26:00-05:00,SwingHigh,8bedf6f5325947988dd88c5b35650920,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:26:00-05:00,SwingHigh,8bedf6f5325947988dd88c5b35650920,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.97,100.0,0.0
2024-11-20 10:33:00-05:00,SwingHigh,91a88f13008e4e2ab08780db6fb6fb7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:33:00-05:00,SwingHigh,91a88f13008e4e2ab08780db6fb6fb7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.415,100.0,0.0
2024-11-20 10:36:00-05:00,SwingHigh,56a14658d13249589099ad31ab361633,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:36:00-05:00,SwingHigh,56a14658d13249589099ad31ab361633,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.55,100.0,0.0
2024-11-20 10:39:00-05:00,SwingHigh,be3cb44c2eb24520940be8885220efb0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:39:00-05:00,SwingHigh,be3cb44c2eb24520940be8885220efb0,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.8,100.0,0.0
2024-11-20 10:40:00-05:00,SwingHigh,14cdbc79f42f4f289d87faf7f56e4144,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:40:00-05:00,SwingHigh,14cdbc79f42f4f289d87faf7f56e4144,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.0901,100.0,0.0
2024-11-20 10:45:00-05:00,SwingHigh,dab20e98fa55409092181578fb6753cb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:45:00-05:00,SwingHigh,dab20e98fa55409092181578fb6753cb,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.84,100.0,0.0
2024-11-20 10:46:00-05:00,SwingHigh,55edc6523d2b406783ab27a5a4e8ec47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:46:00-05:00,SwingHigh,55edc6523d2b406783ab27a5a4e8ec47,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.94,100.0,0.0
2024-11-20 10:47:00-05:00,SwingHigh,1779778cb85440aebf8fd279590be878,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:47:00-05:00,SwingHigh,1779778cb85440aebf8fd279590be878,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.22,100.0,0.0
2024-11-20 10:55:00-05:00,SwingHigh,9be3aede26cb4730b68c6c92c173bd8f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:55:00-05:00,SwingHigh,9be3aede26cb4730b68c6c92c173bd8f,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.16,100.0,0.0
2024-11-20 10:56:00-05:00,SwingHigh,795bb008ba9f493780a6a06475bd8260,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:56:00-05:00,SwingHigh,795bb008ba9f493780a6a06475bd8260,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.33,100.0,0.0
2024-11-20 10:59:00-05:00,SwingHigh,5aa02f047ef345919940dd7f123651a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 10:59:00-05:00,SwingHigh,5aa02f047ef345919940dd7f123651a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.55,100.0,0.0
2024-11-20 11:06:00-05:00,SwingHigh,af392da8a6f240e2afabc953a3021319,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:06:00-05:00,SwingHigh,af392da8a6f240e2afabc953a3021319,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.26,100.0,0.0
2024-11-20 11:10:00-05:00,SwingHigh,8747f8bb85644f9d8145a56430135ed9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:10:00-05:00,SwingHigh,8747f8bb85644f9d8145a56430135ed9,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.85,100.0,0.0
2024-11-20 11:16:00-05:00,SwingHigh,549af25f5a114aa7b21ab9d2afcdfd64,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:16:00-05:00,SwingHigh,549af25f5a114aa7b21ab9d2afcdfd64,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.52,100.0,0.0
2024-11-20 11:17:00-05:00,SwingHigh,5cfe68148af1420ab277c28798a7b542,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:17:00-05:00,SwingHigh,5cfe68148af1420ab277c28798a7b542,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.62,100.0,0.0
2024-11-20 11:21:00-05:00,SwingHigh,6b5e9f43246c445aa5feaeeb0a68c57a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:21:00-05:00,SwingHigh,6b5e9f43246c445aa5feaeeb0a68c57a,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.73,100.0,0.0
2024-11-20 11:33:00-05:00,SwingHigh,7892c956254a487fa1addbb299077498,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:33:00-05:00,SwingHigh,7892c956254a487fa1addbb299077498,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.78,100.0,0.0
2024-11-20 11:34:00-05:00,SwingHigh,3c64e458c8674a36a5e494daa927f323,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:34:00-05:00,SwingHigh,3c64e458c8674a36a5e494daa927f323,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.83,100.0,0.0
2024-11-20 11:35:00-05:00,SwingHigh,323de4afebc943d8b9baa0a40d38b026,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:35:00-05:00,SwingHigh,323de4afebc943d8b9baa0a40d38b026,SPY,buy,market,fill,1,gtc,0.0,1,stock,585.885,100.0,0.0
2024-11-20 11:40:00-05:00,SwingHigh,22da8345dbf243549edd570ab84aa341,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:40:00-05:00,SwingHigh,22da8345dbf243549edd570ab84aa341,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.46,100.0,0.0
2024-11-20 11:41:00-05:00,SwingHigh,a7df2494db52469483185dbdcccf76d2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:41:00-05:00,SwingHigh,a7df2494db52469483185dbdcccf76d2,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.69,100.0,0.0
2024-11-20 11:42:00-05:00,SwingHigh,e8683641428e47d696296db22a07bb47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:42:00-05:00,SwingHigh,e8683641428e47d696296db22a07bb47,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.81,100.0,0.0
2024-11-20 11:45:00-05:00,SwingHigh,7abd72600e2144358812146dc58dce10,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:45:00-05:00,SwingHigh,7abd72600e2144358812146dc58dce10,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.37,100.0,0.0
2024-11-20 11:48:00-05:00,SwingHigh,d73e4a2a2321458bb539c11e77605691,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:48:00-05:00,SwingHigh,d73e4a2a2321458bb539c11e77605691,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.82,100.0,0.0
2024-11-20 11:51:00-05:00,SwingHigh,0d6fed25422c496f9c05cc1093d00aa5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:51:00-05:00,SwingHigh,0d6fed25422c496f9c05cc1093d00aa5,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.085,100.0,0.0
2024-11-20 11:52:00-05:00,SwingHigh,36051a60ceb44a49b0b658579cd31af0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:52:00-05:00,SwingHigh,36051a60ceb44a49b0b658579cd31af0,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.17,100.0,0.0
2024-11-20 11:53:00-05:00,SwingHigh,8c69c7ac907b455f88f1d4212bb5695e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 11:53:00-05:00,SwingHigh,8c69c7ac907b455f88f1d4212bb5695e,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.33,100.0,0.0
2024-11-20 12:06:00-05:00,SwingHigh,0b779389f59b415f9da8dd9624ef024e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:06:00-05:00,SwingHigh,0b779389f59b415f9da8dd9624ef024e,SPY,buy,market,fill,1,gtc,0.0,1,stock,588.14,100.0,0.0
2024-11-20 12:10:00-05:00,SwingHigh,e96e011968c5470a8bde2c3b967b7549,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:10:00-05:00,SwingHigh,e96e011968c5470a8bde2c3b967b7549,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.83,100.0,0.0
2024-11-20 12:11:00-05:00,SwingHigh,e0b608c561ce4f1f9a57cb63ba39fb61,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:11:00-05:00,SwingHigh,e0b608c561ce4f1f9a57cb63ba39fb61,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.89,100.0,0.0
2024-11-20 12:25:00-05:00,SwingHigh,00af5060808a4a05abb3e405babc9766,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:25:00-05:00,SwingHigh,00af5060808a4a05abb3e405babc9766,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.5,100.0,0.0
2024-11-20 12:26:00-05:00,SwingHigh,a11a4cdbc586463aa65d755f2418df4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:26:00-05:00,SwingHigh,a11a4cdbc586463aa65d755f2418df4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.68,100.0,0.0
2024-11-20 12:27:00-05:00,SwingHigh,13f3229907364a53be1949d5851339b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:27:00-05:00,SwingHigh,13f3229907364a53be1949d5851339b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.92,100.0,0.0
2024-11-20 12:28:00-05:00,SwingHigh,b349f3191b6d431bbe7a7cec5c7f9b77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:28:00-05:00,SwingHigh,b349f3191b6d431bbe7a7cec5c7f9b77,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.2,100.0,0.0
2024-11-20 12:31:00-05:00,SwingHigh,81a063a442c44c39a4a644c17840d9b0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:31:00-05:00,SwingHigh,81a063a442c44c39a4a644c17840d9b0,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.27,100.0,0.0
2024-11-20 12:32:00-05:00,SwingHigh,75e8c3eaf7f34dc7a755f3a6482f1f1c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:32:00-05:00,SwingHigh,75e8c3eaf7f34dc7a755f3a6482f1f1c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,100.0,0.0
2024-11-20 12:33:00-05:00,SwingHigh,9880201269e64605be93d89ef2e1b805,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:33:00-05:00,SwingHigh,9880201269e64605be93d89ef2e1b805,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.5,100.0,0.0
2024-11-20 12:36:00-05:00,SwingHigh,3476672803734a568222afd57bd489f9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:36:00-05:00,SwingHigh,3476672803734a568222afd57bd489f9,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.63,100.0,0.0
2024-11-20 12:37:00-05:00,SwingHigh,73ad47065ba946618a6d1253f67a3ec3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:37:00-05:00,SwingHigh,73ad47065ba946618a6d1253f67a3ec3,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.69,100.0,0.0
2024-11-20 12:38:00-05:00,SwingHigh,4c956858efc340c79394f4bf1e389f87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:38:00-05:00,SwingHigh,4c956858efc340c79394f4bf1e389f87,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.85,100.0,0.0
2024-11-20 12:41:00-05:00,SwingHigh,fc3a53e8af0d49b7bd7a47acc3cba634,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:41:00-05:00,SwingHigh,fc3a53e8af0d49b7bd7a47acc3cba634,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.91,100.0,0.0
2024-11-20 12:42:00-05:00,SwingHigh,6ea745adfaa340bcb3b60a7bd79fcf9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:42:00-05:00,SwingHigh,6ea745adfaa340bcb3b60a7bd79fcf9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.97,100.0,0.0
2024-11-20 12:47:00-05:00,SwingHigh,6deea930b4da4234bec07a32d290f3c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 12:47:00-05:00,SwingHigh,6deea930b4da4234bec07a32d290f3c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.85,100.0,0.0
2024-11-20 13:01:00-05:00,SwingHigh,93abf6d2875e4996bd2a79e85bca0f08,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:01:00-05:00,SwingHigh,93abf6d2875e4996bd2a79e85bca0f08,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,100.0,0.0
2024-11-20 13:02:00-05:00,SwingHigh,fc724f943ba74cdabad939c8db4639c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:02:00-05:00,SwingHigh,fc724f943ba74cdabad939c8db4639c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.43,100.0,0.0
2024-11-20 13:05:00-05:00,SwingHigh,7ea2bf2c0b884b2885bf2a68017bb983,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:05:00-05:00,SwingHigh,7ea2bf2c0b884b2885bf2a68017bb983,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.4,100.0,0.0
2024-11-20 13:12:00-05:00,SwingHigh,212e9c84c6ce4e97b170eac827342847,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:12:00-05:00,SwingHigh,212e9c84c6ce4e97b170eac827342847,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.33,100.0,0.0
2024-11-20 13:13:00-05:00,SwingHigh,75ed2f5e8f424062b7ef5d3af14c61fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:13:00-05:00,SwingHigh,75ed2f5e8f424062b7ef5d3af14c61fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.34,100.0,0.0
2024-11-20 13:14:00-05:00,SwingHigh,d15088d477b84cc6a348ee6dea1ec7fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:14:00-05:00,SwingHigh,d15088d477b84cc6a348ee6dea1ec7fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.41,100.0,0.0
2024-11-20 13:17:00-05:00,SwingHigh,a0586707d926452c9826113e1bed8a8c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:17:00-05:00,SwingHigh,a0586707d926452c9826113e1bed8a8c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.4,100.0,0.0
2024-11-20 13:18:00-05:00,SwingHigh,668b862b2da84cb38ced1abf0ebca822,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:18:00-05:00,SwingHigh,668b862b2da84cb38ced1abf0ebca822,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.51,100.0,0.0
2024-11-20 13:25:00-05:00,SwingHigh,11f86dcab5cc4579b9ee654a76f49679,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:25:00-05:00,SwingHigh,11f86dcab5cc4579b9ee654a76f49679,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.35,100.0,0.0
2024-11-20 13:26:00-05:00,SwingHigh,fd4af845763846518225f0d7031befce,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:26:00-05:00,SwingHigh,fd4af845763846518225f0d7031befce,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.37,100.0,0.0
2024-11-20 13:27:00-05:00,SwingHigh,74b595a0af2a4f08a1a34b7737472462,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:27:00-05:00,SwingHigh,74b595a0af2a4f08a1a34b7737472462,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.41,100.0,0.0
2024-11-20 13:28:00-05:00,SwingHigh,07872706667947b2b6828b0c041d1c67,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:28:00-05:00,SwingHigh,07872706667947b2b6828b0c041d1c67,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.58,100.0,0.0
2024-11-20 13:29:00-05:00,SwingHigh,f66357aa2da74c7091fb893769d9169c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:29:00-05:00,SwingHigh,f66357aa2da74c7091fb893769d9169c,SPY,buy,market,fill,1,gtc,0.0,1,stock,587.62,100.0,0.0
2024-11-20 13:50:00-05:00,SwingHigh,be7c499d6ac8420c99aa50d6055e91c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:50:00-05:00,SwingHigh,be7c499d6ac8420c99aa50d6055e91c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.52,100.0,0.0
2024-11-20 13:53:00-05:00,SwingHigh,5ddfc0e35a4e47c185cbfcff4595a80d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 13:53:00-05:00,SwingHigh,5ddfc0e35a4e47c185cbfcff4595a80d,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.53,100.0,0.0
2024-11-20 14:03:00-05:00,SwingHigh,b87804640afc436d8b5929fb89b6c512,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:03:00-05:00,SwingHigh,b87804640afc436d8b5929fb89b6c512,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.79,100.0,0.0
2024-11-20 14:04:00-05:00,SwingHigh,0c83160fc4054030808990871d679595,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:04:00-05:00,SwingHigh,0c83160fc4054030808990871d679595,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.8,100.0,0.0
2024-11-20 14:12:00-05:00,SwingHigh,aa55f330aa964c059fa47e61bfb64b35,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:12:00-05:00,SwingHigh,aa55f330aa964c059fa47e61bfb64b35,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.4399,100.0,0.0
2024-11-20 14:25:00-05:00,SwingHigh,2e488dc39d504782bad46d203ae8201b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:25:00-05:00,SwingHigh,2e488dc39d504782bad46d203ae8201b,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.32,100.0,0.0
2024-11-20 14:26:00-05:00,SwingHigh,dd19dcafb96f421c965ebe8d0f4fd4c6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2024-11-20 14:26:00-05:00,SwingHigh,dd19dcafb96f421c965ebe8d0f4fd4c6,SPY,buy,market,fill,1,gtc,0.0,1,stock,586.49,100.0,0.0
