datetime,portfolio_value,cash,positions,return
2024-07-16 09:30:00-04:00,101440.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.011402397427151323
2024-07-17 09:30:00-04:00,103370.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",0.019026025236593025
2024-07-18 09:30:00-04:00,103000.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.003579375060462464
2024-07-19 09:30:00-04:00,102650.0,97970.0,"[{'asset': GLD 2024-07-19 215 CALL, 'quantity': 10.0}, {'asset': GLD 2024-07-19 220 CALL, 'quantity': -10.0}]",-0.0033980582524272274
2024-07-20 09:30:00-04:00,102970.0,102970.0,[],0.003117389186556352
2024-07-20 09:29:00-04:00,102970.0,102970.0,[],0.0
2024-07-22 08:30:00-04:00,102970.0,102970.0,[],0.0
2024-07-22 09:30:00-04:00,102970.0,102970.0,[],0.0
2024-07-22 09:30:00-04:00,102970.0,102970.0,[],0.0
2024-07-23 09:30:00-04:00,103240.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00262212294843156
2024-07-24 09:30:00-04:00,103490.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0024215420379698482
2024-07-25 09:30:00-04:00,102470.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",-0.009856024736689561
2024-07-26 09:30:00-04:00,102540.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0006831267688103271
2024-07-27 09:30:00-04:00,102680.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0013653208503998648
2024-07-27 09:29:00-04:00,102680.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-07-29 08:30:00-04:00,102680.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-07-29 09:30:00-04:00,102900.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0021425788858588923
2024-07-29 09:30:00-04:00,102900.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.0
2024-07-30 09:30:00-04:00,102930.0,100700.0,"[{'asset': GLD 2024-08-16 220 CALL, 'quantity': 10.0}, {'asset': GLD 2024-08-16 225 CALL, 'quantity': -10.0}]",0.00029154518950447184
